freq_1,freq_2,freq_3,freq_4,freq_5,freq_6,freq_7,freq_8,freq_9,freq_10,freq_11,freq_12,freq_13,freq_14,freq_15,freq_16,freq_17,freq_18,freq_19,freq_20,freq_21,freq_22,freq_23,freq_24,freq_25,freq_26,freq_27,freq_28,freq_29,freq_30,freq_31,freq_32,freq_33,freq_34,freq_35,freq_36,freq_37,freq_38,freq_39,freq_40,freq_41,freq_42,freq_43,freq_44,freq_45,freq_46,freq_47,freq_48,freq_49,freq_50,freq_51,freq_52,freq_53,freq_54,freq_55,freq_56,freq_57,freq_58,freq_59,freq_60
0.0776177930733642,-0.0785407571729398,0.15520177218026163,0.15363552386042958,-1.0568427075512243,0.5704762744704795,0.4507560976556138,-0.22799618250680576,0.21788835280589217,0.31757527351089243,0.5489031045839187,0.3251551616593862,-0.8416238745302485,-1.7046367156085145,-1.2407498494546672,-0.9876952128728296,-0.7488974965157827,-0.6774686022259281,-0.8279765865907427,-0.4933938265448055,-0.1401857732203566,0.27941023618177446,0.2880267984125433,0.3489066128668666,0.9808471763829689,1.2967687521860793,1.249213380309246,0.5829746281299186,0.2597969486757943,0.5959263625847842,0.8395482921966032,0.2452484066598037,-0.7986861580675516,-1.3135596786258978,-1.1669412784350728,-1.2934286289892754,-0.8345889485279792,-0.7104524514374497,-0.9832119008871818,-1.3045264853649434,-1.427379963699952,-0.8676985020420211,-0.6574023431557414,-0.45361700103381974,-0.44744594396071424,-0.510892079782893,-0.029664379278185684,0.017015285346043556,-0.10074165048800277,0.29188268625047703,-1.0475282857250248,-0.4813318874557898,-0.9151846394468288,0.2820102080034773,-0.7753916422751083,-0.8441390137835639,-0.7956790228299827,0.034425622017837665,-0.6818160090378516,-0.3595526371797627
0.6335855881188196,-0.17372864266293667,0.7056071205210311,-0.8818292329739738,0.5407310422371362,-0.1074453078668991,-0.38528314492351323,0.008136624431862373,0.6681559717441846,0.5978828516788087,0.9789216376839003,1.5022064983199332,0.8125345860130896,0.671756842601046,-0.07727222032249625,-0.21595020608435125,-0.45098151654313356,-0.5180639462863454,-0.9915092160949781,-0.06929112926453934,0.27771658115367887,0.027235423891647202,-0.2851711530845612,-0.005564502848790416,-0.3516160920159949,0.5917971453783074,1.2199501721607524,0.9736269116640959,0.6745958213376321,0.39894039369672574,0.2497597704919143,1.3457527833469416,0.8508865890749997,-0.6345697084989378,-1.3278534498812762,-0.7547817447744455,-0.22283991420698213,0.6956171713191015,1.2954510380337063,0.5882886819610046,1.220180945603568,2.5427337482487533,2.614545416206549,2.647103861514633,2.47485925306789,1.4416966319032547,1.4268310407140412,2.210434892280917,2.133196705020816,1.1596665953801466,1.769587063203996,0.4628774610985032,-1.0776192381666878,-0.18513582146221624,0.401795367892933,-0.1398943785878278,-0.4090097225804689,-0.8914120561602094,-0.5738478702395436,-0.9486191354055055
-0.7748661593296676,0.6026475483648501,0.48946620747397096,0.1370680877510791,1.1192544267119908,1.5117374740937695,0.3794273527530296,0.15453896473383652,-1.0519185880297566,-0.9036478009633625,-0.08273890415243569,1.0472920627997757,0.012972250284679535,-0.5122276217700659,-1.0224708876192248,-1.125251614545776,-0.8025618319810546,-0.08826176286406295,-0.6523736915754804,0.23251043525966042,0.526886650995315,0.5376071335415169,0.5383474228005191,0.6226780620915664,1.2908555120018808,1.0663655633112474,0.1991806173338979,-0.4217479303079828,-0.4201662598500352,-0.21134791178356827,0.24367947645372126,0.3287957654972921,0.8728554212604537,0.6532282049548109,0.7851080145188672,0.8513994521281724,0.6053356700885187,-0.2288365030230505,-1.4340841683568921,-0.21386470613043235,0.2760353775954614,1.3503734019667761,1.3436587458491727,0.24112531616415667,-0.19083720318325878,-0.24286034712045398,-0.5120997707582609,-0.30751296876551026,-0.6292309033897053,-0.9682904687465212,-0.813491010583229,-1.1212960014759217,-0.07347808244392294,-0.4540986869121608,0.4294938857792399,-0.2455310738671882,-0.05749217689909273,-0.06135068951782248,-0.7743601280078297,1.3506404221852972
-0.6266080806508795,-0.17670326408449896,0.42914781313525646,1.0689863689020422,0.7052652158033794,1.24661853506944,0.8057410141475448,-0.23271883864557907,-0.7018072092808327,-0.6241598355971069,-1.166987968155502,-0.7039694529613895,-0.27005866501741255,-0.07155469578629138,0.14557537094671097,0.3892086389378642,1.1767051290027974,1.747843718514094,1.6351363044659064,0.7292411898381442,0.25302405170991293,0.3381255656105208,0.7269948498755158,0.3831822776667894,0.0610467188540341,-0.23792069663915164,-0.8762422821232312,-0.8966757626495334,-0.6098738634826332,-0.7756114581778667,-1.6215676484933836,-1.8698922279092758,-1.728540859482302,-0.4709525737298634,-0.09934366319597784,-0.7296323780550075,-1.2916284451986082,-0.8665228283590144,-0.4372014485385415,-0.6758116676716549,0.13243688295383438,-0.27386549493702045,-0.5410285776958812,-0.44532831829067676,-0.2911059142325474,-0.9324056705341588,-0.9083859851883226,-0.7625048426204021,-0.8720502898580552,-1.0814796742851738,-0.6661342077161726,-0.7436122620542045,-1.3729548722027953,-0.31253928404376896,0.4987401804950071,-0.5096228120655891,-1.1999242003635653,-0.9233374933387628,-0.8823282668061376,-0.09352260572297554
-0.24669675403648483,0.043418721111118615,-0.030779943697441397,0.027308823526632345,0.404503823262935,0.8569470743558287,0.7974469740425932,0.2324627910235969,0.024543263049023878,0.09136214025257416,-0.8390360907718586,-1.723550408095728,-0.6898878560488491,0.13711689563543716,0.9506694022746444,1.3628221312983286,1.4548915738779202,1.6211071772485492,1.8886118801974712,1.654214064651715,1.474181871474328,1.409303947368286,1.0220587742748688,-0.006432241198155454,-0.7119292103276855,-1.0489931938921735,-0.9020627599013135,-0.3392281221007631,0.31905393048462793,0.21622210012532578,-0.7221518457668834,-0.7127613080100623,0.028488132045621044,-0.12046522302298311,-0.5470337326997,-1.0757176932090653,-1.3437543002021013,-1.1791423256896334,-1.4552834378136101,-1.1483205934358418,-0.524511695771018,-0.5332273419137104,-1.1668923651080565,-0.4882787652324172,-0.21260606808211746,-0.4562375644634571,-0.1985167662962119,-0.15421821556708776,0.2049251065956847,-0.009955195185929733,-0.7961549161282813,-0.2924900177449313,-0.678916132217943,-1.1335838206804423,-0.9277334906497959,-0.38638000090633534,-0.7253755136937076,0.38560543098192424,-0.034007176248004096,-1.1576427315501239
1.0644606292790477,1.679460502970439,0.4869529410431911,-0.2460538722776501,0.4080421925869403,2.4868057867470075,0.9683042002045974,0.828698128543734,0.797923622076497,-0.5512142962493158,0.33807689769443355,0.2981147931144816,1.402182326225781,0.49807986588979375,-0.54936392847822,-0.3981677771316309,-0.28249128681025776,-1.1139618452802424,-0.8451085763483293,-0.788798101047919,-0.3265021317505889,0.3027458158265329,0.24650824074432837,-0.0016596802766472637,-0.7131561562470214,-0.7861826200696287,-0.4067399278584342,0.6229177267834132,1.1119890827467236,1.2706493307854712,2.131844632775553,2.1979358434893226,1.373362728442096,1.1931224713633584,1.2953541038353988,0.12169245358208931,-0.8312528938077556,-0.7123674253874075,-0.9666661296038896,-0.13103667090823978,2.318389675879007,3.168840288348591,2.0383533579540707,1.6976729291182657,2.935963391380079,3.4040183394682058,1.9896723307741289,0.7101032652325276,-0.45782898352969364,1.152120648344236,2.5410432664491736,3.14862849698627,2.4516415885647946,0.6500646554612963,0.38794610894977966,0.810835878926416,-1.0417413048069462,0.5133071796961377,-0.0957032555613228,0.21051171594192397
-0.5941766259398945,-0.4176475992310534,-0.69930881428486,-0.0824504406978144,0.3956578999529219,0.69680811789818,0.4474384816136335,-0.1146524351762451,0.0018992435279490446,-0.035677844004814885,0.0996424970456111,0.2511918006395002,0.3148718932735776,0.05351864938263273,-0.45240745938387245,-0.8532650930560866,-0.595401713457027,-0.49838435913331053,-0.5382902143260972,-0.49715693832191526,-0.6703268977933272,-0.9457076951680238,-0.7846031234818275,-0.3140454860480951,0.15429460872357456,0.22910079603199163,0.7013889101175993,1.3304811886453167,1.4462155125174134,0.6170977517643421,0.35078619451111537,-0.11168447637368795,-0.23895852064685977,-0.34369480224280563,-0.7267880787883158,-0.9068040361382128,-0.7937222782052403,-0.9728038825816752,-0.8193053541120691,-0.3456113124905644,-0.4006797955335015,-0.0403224743562,-0.6141169791737203,-0.6141160396055865,-0.014047633701618652,-0.32446777410426925,0.3103377061458675,0.18498719576559156,-0.09788495182366916,-0.7947336869205873,0.5213882624477529,-0.11413936301800928,0.0003558260651039515,-0.6947496717884272,-0.8861857138203356,-0.06946991506825402,-0.7956790228299827,-0.49234409142829266,-0.8977522866344673,-0.8726105549892808
0.11468231274306116,0.3319569990026715,0.6628815911977749,0.6154528054085734,-1.2125309578074541,-1.482861011664258,-0.3521069845037066,-0.35432723421899315,0.28756225902458354,-0.9831502427244382,-0.3973049906224611,0.12076178765819659,0.12854320736636704,-0.11756613364636191,0.05572565874933132,-0.08598620320504145,0.5631165874697253,1.3951855167317084,1.6000935981435702,1.1653858448051615,0.6032090147305909,-1.2385315816780524,-0.9607546739770699,-0.33617281395690646,-1.4992195085683255,-1.5968111805425451,-0.39512071285829703,0.47411871092039476,-0.05695080300739771,-0.38992397703722864,0.3423673258428485,1.0338426436869854,-0.0632078631632295,-1.1905297400786095,-0.5221620621717155,0.3251395694318718,0.7542071119784958,-0.07515984353893294,-0.5747381723309073,-0.749189524378564,-0.7372932708270321,-0.3037918618958692,-1.0384554654236986,-1.082803372899666,-0.9118483951363661,-0.665122629862397,-0.6005462591962746,-0.16074139655425462,0.19349831193835065,-1.0135661509619822,-0.6401300660337509,-0.4708406724718533,-1.121919583272104,0.338633969150834,1.3296957170842127,0.3178646342894006,2.6316170475634353,1.678585636713335,-0.5275758107545545,-0.5495740882203248
-0.4876161318895156,-0.6942873914363566,-1.0109538517015515,-0.8134885590229032,-0.6074698034025603,-0.9971061770760575,-1.3805679575177123,-0.6790098437596618,-0.2585069809644095,-0.7552978838627987,-1.1193010880257375,-1.3775927517123914,-1.298404323948347,-1.1972148023066094,-1.4067433855481313,-1.0828235036401594,-0.9240957681818175,-0.281121716963805,-0.6589928694363663,-0.981845735213648,-1.4780719139916643,-1.5595839919519012,-1.7923351057200563,-1.96795477993804,-2.4934546852036483,-2.2684875288423934,-1.28678787879474,-0.2562693787435056,0.6596749985800122,0.7648372284303862,0.1959725540002096,-1.0297771195989764,0.19850778982869824,0.1704096832331493,-0.5937623258128831,-0.215759496877236,0.3780669422732883,1.0886655745479505,1.6904813274223058,1.1997708211852463,-0.272778302330433,-0.33899935243569146,-0.48993765627447927,-0.9434027994922628,-0.9639617383790883,-0.9683428860866646,-0.33750410527023356,0.020276875839627104,-0.5920938207533695,-0.45516607030462963,-0.7528146799909118,0.9559645653435228,2.1710727362304922,0.5509730734534222,1.952912369526117,-0.7385023185042033,-1.0768930593750838,-0.4604186542497394,0.13565704186362268,0.3435267316703177
-0.07527335056413613,-0.6437188272697959,-0.2192749260059241,-0.5939700305740098,0.10197324606048788,0.39610274410548446,0.21520535867498683,0.3162899374868243,0.2805948684027142,0.12742510352563932,-0.026685904701659782,-0.003305785665482703,0.24804514938280584,0.7501707014893353,1.0039700790019033,0.8291211572750468,1.0437280624454695,0.9594794571635156,0.6095530994322022,0.44550256184407083,0.6552129782560975,0.7984386931192161,0.9825556805711306,1.3181703491077208,1.2908555120018808,1.0281870002221611,0.7921909236371889,0.4986990793225455,0.17282986745995121,-0.1262021074744772,-0.3727687960338124,-0.5076061268646745,-1.060879394367859,-1.3858556218959541,-1.1545054431710806,-0.8576313937464757,-0.3950637391385239,-0.4074078238566199,-0.656949973394765,-0.4356659548126801,-0.31289286156230445,-0.5543518362376038,-0.2848643744580181,-0.288596862783975,-0.5793784584992516,-0.665122629862397,0.06912001040582967,0.026800056826793976,0.21063850392435174,0.9634719724464823,0.29601903453343115,0.5992632558896788,1.4179668694384193,-0.2983833437569296,-0.6784468296730343,0.15940959137036004,1.0322122147131734,0.27386640085698766,0.382441359116898,0.49554389250276726
-0.0011443112247420167,0.21892138498330033,-0.38012397757582933,-0.7451478850718326,-0.6729296358966571,-0.07719683831378758,0.012830780114166305,0.6102752821254658,0.3572361652432746,0.8790100426483854,0.6241981784730206,1.468803690117404,2.9046047682877196,3.4311470173641507,3.493873120403866,2.8281550984702024,2.18606814459225,1.833646718501326,0.8875585695894023,-0.18143186022240937,-1.4911664371815398,-0.8516126159552896,-0.2585670287534722,-1.7119719668753253,-1.9634140480504692,-0.5757565862995507,-0.7260531697140521,-1.4128634990946938,-1.283868742905414,-0.3586271408587519,0.2254385943391437,0.16030859184169066,-0.4572140925762591,-0.7939590103282429,-0.9291530344478265,-0.3580223324991318,0.09742133893448043,0.40741359185044523,0.41542282790360596,0.05574332798207414,-0.13964447531451157,-0.11484499599882353,-1.2456575356327182,-0.6872071510678465,-0.5312230906926855,-0.43302811275246383,-0.7590607449682993,-0.7331505281781511,-0.7434988499630464,-0.9154688394951501,-0.5101093576216423,-0.9114717017971898,-1.3877216539046004,-0.9637125372383719,-1.093924597967637,0.10659124373067985,-0.3914338452964001,-0.7956357446245493,-0.45045571161290593,-0.09352260572297554
-0.36715644296300026,0.4628403415514172,-0.23686779102138245,0.5885307217308791,-0.04309989622372645,-1.2622251161003868,-0.45661188982609746,-0.29057137634555275,-0.12351378766569523,-0.6003910643489503,-0.37304324459152816,-0.49003241947376297,-1.1018550772107831,-0.21153315462819627,0.12831610419693204,0.14937815939769483,-0.9158093634408563,-0.8266398728459328,-0.6757354957903712,-0.09337504463804186,0.7854099516868621,1.4123149899030936,0.8745268120751923,0.030880507824545027,-0.22278677048570844,-0.5952898046241997,-0.589204637490216,-0.43579385510921154,-0.9044535356402181,-1.743512141756342,-1.9166957668087359,-1.0144601038121035,-0.9304991511802744,-0.041827530343272905,-0.20938196310766716,-0.7821832935881615,-0.8942209266519754,-0.5452859482535851,-0.6636716929786024,-0.5868688110572199,0.42254072435533996,-0.4827632721399653,-1.2066297484358137,-0.9230578509409122,0.2577333462477686,1.2971990777025546,1.5049396279060536,0.2583729818712194,1.1047851858607458,1.9595369811866243,0.07064980661910968,-1.037366281604429,-0.8561175126396073,1.1879903863611858,0.15250870691617138,0.6699869518872686,-0.6550720045574323,0.2100155264998808,-0.15739933487464164,0.6095567631271048
0.10078311786692486,-0.12018545707481336,-0.568618959884312,0.7355667172013645,1.4253233732384434,1.275087682884133,-0.45329427378411696,0.04355654547266261,-0.08867683455634956,0.6790245190432057,0.9153391308442144,0.42695419618137925,-0.8180379649217409,0.2796875481595996,0.9481312748114415,1.6254298072194084,1.334541409783009,1.5297938928584673,1.4945761157729802,1.5251393306968513,1.474181871474328,0.9256552402148328,-0.024370116081307677,-0.36654365618468565,0.5620496359162594,0.30013068084889566,-0.4153467537844617,-1.2175373573276052,-1.4633449252185013,-2.067526445721747,-1.2441217031994234,0.5529811783778859,0.620213851127735,1.2206033854718596,1.29083198192122,1.2057427682945832,0.7900697002208988,-0.9029073334082136,0.7690886890839753,1.7867936748405184,0.8300813913342084,0.19498092075161166,-0.07198553520217615,0.49581393136254714,-0.41116450246261643,-0.39783958919063517,-0.2869632547342257,-0.41677625030055593,-0.29214046099834906,-0.6438147462023839,-0.8048229633557552,0.36845652624307373,0.28092467839940577,0.4518814914455476,-0.027531659344823295,-0.5624411597052693,-0.8835584092503268,0.7208225213567345,-0.3733356124712575,-0.8916127000933368
-0.34862418312815174,-0.74783057702448,-1.0385997824401287,-0.17357133929924193,-0.09440625142180226,0.9423545177999079,0.5386729227681014,-0.13000106762725847,-0.025099395131793757,-0.5094140433646265,-1.2188579079457724,-1.6193654587021256,-1.1175790169497881,-0.18755536306731418,0.5902553024998444,1.1015542904584792,1.3680816194488041,1.4813821084620011,1.5775105207358424,1.504818527100459,1.1606615733853023,1.0886279174112883,0.5318979381141946,-0.7305598937433595,-1.3924752135860883,-1.68204704232283,-1.938754942691319,-1.4413942838471898,-0.28033683515005253,0.15823090367697182,-0.22684173911718827,-0.3795001766471923,0.08484296243439395,-0.08960204256266663,-0.2937949055056753,-0.6275334564477366,-1.0264120949408344,-0.9196633554703447,-0.8932442695342808,-1.2228102358504311,-0.757641235654793,-0.5537650447286067,-0.8269958184295623,-0.28181521326685804,0.0017842680430059299,-0.6756043177318778,-0.6396005527922807,-0.3172977402462607,-0.21500959706134376,-0.515533646591911,0.09665394830153123,-0.15610422295375556,-1.2548206185883524,-0.8363090746568191,-0.5953512760141138,-0.9145634773031374,-0.9714377956706709,-0.6040831215532294,-0.45045571161290593,-0.986623425613618
-0.9601887576781528,-0.8727646767301007,-0.9380691252089381,-0.5877572420330033,-0.7436970223767616,-0.8672156901715204,-1.103547018012327,-0.4228057482312069,-0.5972963499527959,-0.5954733875389868,-0.9578349851302191,-0.9449468549939203,-0.6089095663929727,0.31079387234668937,0.05572565874933132,-0.41647885657510747,-0.009829111762442402,0.8130633287449358,0.9019650155219179,1.1548491318292542,1.3522157411914852,1.3547288014249004,1.1885360977406243,0.5285284511854491,-0.004390396843889293,-0.8625397462478009,-1.715407809910907,-2.6936762669067496,-1.0246727361444712,-1.611881330770396,-1.493413758765323,-1.4841819212762046,-1.2127508864325176,-0.7292731663497716,-0.5214083751860189,-0.060358932372051706,-0.0798065680773966,-0.8224784275099838,-1.1693518278242183,-1.1711122004432908,-1.1070448602686302,-1.1775244187924563,-0.7716473202230434,-1.0029306119202892,-0.8702896530567268,-0.7519709007809526,-0.09398909814219564,-0.41025306931338906,-1.0634491003684015,0.48053136214823117,0.09665394830153123,0.4628774610985032,0.28092467839940577,-0.25591552289641206,0.08326241220040417,-1.1258368678618582,-0.3562820907282625,-0.3007914683569726,-0.3270635529862684,-0.6635869588446621
1.9725413611866254,1.5515517818432558,2.13062918677316,1.994691861511999,0.9193365599056954,0.23418446590941794,0.15217065387735426,0.43435634095615816,0.11773211261652336,0.1315231675339422,0.543046821059211,1.25804787645859,1.515394692346618,1.8907359216826334,0.9694515455023454,-0.77064192971357,-0.5480508292229634,-0.46807779491763685,-0.8602937490880082,0.21896323286206565,1.0843392096500266,0.44953413939839787,-0.5415381693659665,-1.7384379865309618,-2.073839180790715,-0.20950874271239023,0.21510324529704883,-0.8106444732420067,-0.7339298469817028,-0.16900513342445242,-0.35125390943713064,-1.465151689540999,-1.6287259480310012,-1.3313165769729292,-1.341419815623813,-1.0554480543605629,-0.7474345189621383,-0.8239146579724523,-0.12903645838722566,-0.5490680969960849,-0.8675202457247019,0.028918923705450142,0.5141408688822419,-0.5545882271775603,-0.9026131191186686,-0.6988137694428711,-0.5500054086602667,-0.5472398700438942,0.1163674480013454,0.6314503028664347,-0.07670699624794679,0.23207073145189822,0.7091613477517613,-0.7372174926489448,-0.8584871959340289,-0.6152595073449497,0.1358424732256641,0.38560543098192424,0.22820116083360087,0.02049026490136176
-0.9045919781736073,-0.49498775619167584,-0.558565894161193,-0.05967021604745745,-0.18994222316994344,-0.4241645773053595,-0.3703538727346003,-0.5243428552148341,-0.8289620881299444,-0.925777346608198,-0.5545880338574737,-1.1970585264272942,-1.8393078509701228,-0.6787760658551101,-0.07524171835193394,-0.7250875369517501,-1.0669376022879087,-1.0671244278560192,-1.282363678570368,-1.322031039864367,-1.4028719379583776,-0.6728319654510948,0.04133400916062476,0.04997075151057827,0.3350646408390879,0.5003461686765438,-0.011686617853774625,0.2594794225516166,0.44481515087028317,0.24889967907638222,-0.11786416135573509,-0.512711798793632,0.5251747727602282,1.9723120821628526,1.7713074353027398,1.0916322088511623,-0.05311813031560798,-0.07515984353893294,-0.2836360088154864,-0.33226988399839935,-0.11929651048675063,0.4390861884943786,1.3507547071577009,0.23359015003402678,-0.8175166472413117,-1.1083482883433018,-0.5591946542122682,-0.3189285354930522,-0.44925888753669296,-0.35706875883779754,1.1888278989632437,-0.20856029787343855,0.05942295287232532,-0.057732358880663276,-0.9138842317066426,0.24744017076982713,0.32917712335042104,-0.5402322471961226,-0.1419753150463119,0.7805760690636108
-0.015043506100878483,0.6532161125314109,0.5724039996897035,-0.6312467618200482,0.13204938531453245,1.138079909025923,-0.06513319687237923,-0.2575127833741393,-0.2828928481409514,-0.16353744106386442,-0.20655747010340297,0.37048754421996116,0.49255241232433544,0.560940562684538,0.5339088728167419,0.6165339910532206,0.8728702885008904,1.440054975440628,1.7048323537069972,1.4280510468474203,1.2029381768269012,1.2053058156350784,0.7241732003252486,0.41442085824393415,0.06677246647760221,-0.41061210410024956,-0.5448794839711748,-1.103853153467659,-1.1576812132981131,-1.3601258985700033,-1.362453579481173,-1.2632455723504024,-0.32396834953839826,-0.054511029162581014,-0.37896153488938,-0.5288128079818827,0.019024053009226632,0.003354088409338756,0.2649597202961684,0.8734617159810374,0.6463683374607099,0.4784012195971799,-0.112432514660786,-0.5274616291090928,-0.6466640409139057,-0.41655688895756526,-0.7223037627602935,-1.0968178682127063,-0.800632823249717,-0.1759660299759535,-0.46676912148427274,0.15863222656434198,0.9158962915770368,0.7350002971823317,-0.6368990528435741,-0.17510661034761454,-0.4441614771486065,-0.6998594330888893,-0.5429998305828843,0.22951386104598043
-0.26986207883004554,-0.8132722482988528,-0.7495741429004554,0.6382330300589304,0.623882721351259,0.8409331787100641,0.9666453921836072,-0.3767598508781666,-0.23237926613240023,0.21348444769999964,0.31716159939190525,0.5613607339486987,0.16549446575302892,0.2673746281688764,0.32375191886354876,0.37670351151305104,0.3145244452408922,0.7430039984801313,0.9148140078401081,1.1657621559828724,1.2306237401426383,1.2670321875986323,1.0458412490556912,1.1389823799638208,1.2908555120018808,1.0548232070285002,0.7482961114144485,0.24192201655008053,0.2751440806550604,0.06434039514154212,-0.5804342231843928,-0.8923881295106623,-1.0002263142036711,-1.3139824619198748,-0.9608078878470797,-0.9255722202571964,-0.5518583109890316,-0.03015795571492338,0.35596146235427484,0.3392486834405861,0.1806906281168101,0.4742936790342008,0.3580297200946247,-0.2795546634278191,-0.30495882825909376,-0.3506719937779713,-0.37311243178423914,-0.29120501629759293,0.35633013580536166,0.8351908728360093,0.19200246780374425,-0.3554373076485508,1.0340305451914795,-0.41163086605164323,-0.24911980243527798,0.21222793901004022,-0.4265855998645378,-0.5083068100175694,-0.26536747367294955,-0.5305719431162687
-0.38568870279784884,-0.7686529269754168,-0.12125753520551306,-0.8404106427005977,-0.4022443826102571,-0.28359815997031235,-0.28575466366409347,-0.547956135908701,-0.48668902383062346,-0.1799296970970759,-0.03672524788687342,0.2527824105539066,-0.4272980624074638,-0.7623743121079143,-0.5468258010150172,-0.8349540136126099,-1.0456297043825802,-0.8290014233042969,-1.0109773862740536,-0.9396988833100192,-0.8057616805000424,-0.9848512481205213,-0.6943103378732822,-0.12444465671181361,0.3960029548327791,0.5842502201165116,0.9053706845644497,1.2290871689864458,1.0719160159119727,0.5411568992724505,0.6557363262727787,0.29537682196229686,-0.1687537743150836,-0.45108175891294744,-0.8696117625778028,-1.0603277822314987,-0.572708652990429,-0.5093801866918755,-0.2660561268269884,-0.5801980968111372,-0.2960331192764455,0.18089792453568274,-0.26002850987816983,-0.873325754482055,-0.9257013091629124,0.20410877131383676,0.750272836947936,0.22575707693538477,-0.5378165461310325,-0.19105792404777375,0.400035601263118,0.02224643177316644,-0.2063791177601712,-0.8363090746568191,-0.6507483117867274,-0.7208962026243101,-0.9011342865343955,-0.6519712773210594,-1.0365684650894347,-0.9676212805095618
-1.108446836356941,-0.9530794551122855,-0.8752374644394438,0.04180533012231398,0.20989351044264748,0.4352478223506876,0.7974469740425932,0.06716982616652944,1.0687809325016595,1.2314435473624321,0.855939683665034,0.6838376973579715,-0.27320345296521364,-1.0695492634554276,-0.5153530204713023,-0.5602878219604605,-0.8049293761927577,-1.0600397764809268,-1.4509580323211628,-1.7694650301627135,-1.684591251157705,-1.1128205558498396,-0.5092907459343432,-0.03376599920315704,0.4344472603053089,0.8253078917138795,0.9978940632692446,1.1079410675758472,1.1158258657415403,1.521024020213284,1.7445766740352815,1.6957233864773094,1.3962867272443087,1.1178670450354642,0.9701381695073586,1.1520657617142895,1.1124159875625015,0.779876025117247,0.46195780963786515,0.5805061820072415,0.9294957337784118,0.9073458126740134,1.3088885354373856,2.087994534658994,1.789469840040188,1.1444659116044047,1.0994641679239903,1.4064528356125956,1.3304643803430947,0.3673421566095788,-0.29340817693479454,-0.38691095260036057,0.2661578966976005,-0.5248783883463568,-0.7338438654456481,-0.26313718974708167,-0.33870621344419366,-0.5083068100175694,-1.2062326832010613,-0.7205933941568309
-0.4922491968482278,0.19214979218923878,0.1200160421493449,0.34001918009062226,1.504936683028561,-0.2604669773708743,-0.9907480725849844,-0.2893907123108594,1.2891246609182707,0.7798368936474561,0.8626325791218429,0.5025081671156711,0.3022927414823736,-0.2050526704225525,-0.7285557273803389,-1.0484344032219228,-0.45966251198604513,0.060122324269820296,0.6566660712655652,0.7823010658953914,0.3368290001251178,-0.6980494466801075,-1.6524619065853903,-1.7058977984297692,-0.7646878848591361,0.48525231815295183,1.2582505475315746,0.9960126043160544,0.8937187612638241,0.8633302128744154,0.31523986013398925,0.3515392131808307,1.2262670694612317,0.9064753980469956,0.44519518396974467,-0.08700975382100842,0.09825535261453647,0.24224708866658054,0.05606935784460502,-0.23610042028404116,0.4074250933404319,0.5799161506536674,0.6915399015954437,-0.04068989710270135,-0.6374287648962081,-0.6508974820395301,-0.6694656008362854,-0.6809650802808158,-0.8092029192427176,-0.6438147462023839,-0.35408450752711185,-0.10364814803407257,0.08895651627593612,-0.1143561200280202,-0.9000349727634891,-1.0202001725824978,-0.9362860411025332,-0.42849321707118593,-0.11112727538965254,-0.8536084098852242
0.9486340053112444,-0.2986627423685574,0.4115549481197981,1.52459086190918,1.7826986749629712,1.5562205175542274,1.6981797294403436,-0.6471319148229416,-0.39088740277992295,0.05038150016954544,-1.0833267749453888,0.07463410014041841,-0.34553357576463706,0.18896076928058714,0.11308733941771512,-0.14851184032910805,-0.46873809813090717,-0.5475833270158978,-0.7812529781609612,-1.4582556861957392,-1.0459526487257635,-0.908446043799781,-1.212687669536627,-0.6108120015309708,-0.6608064636886827,-1.1559819578976351,-0.7471398932328194,-0.722418508084288,-1.0724193689688555,-1.1000860097341316,-0.4709889304969246,0.0957914647394079,0.632153433837221,0.6980432341163659,0.9354685681653192,1.4088145204619855,1.3884745156610019,1.3735179496041807,1.1005211701024211,1.3487501060144254,2.0701445049803238,1.1449963738178133,0.8923556066267879,0.4927998649104951,-0.0100896582654626,0.5769573826710841,0.5802717942359095,1.2433733109334226,0.6791370848750503,0.26924484514274666,0.9114503876840788,-0.5337879623754728,0.31045824180301657,0.7774681180428491,-0.4014616508099657,0.634774720127482,2.016461342621027,1.0081514559637146,3.8836938601477407,7.07028609850622
0.5640896137381379,0.8138456692957804,-0.07853200588225699,0.1453518058057544,-0.47478095375236423,1.3943022393581606,-0.02532180436861127,-0.34488192194144635,-0.9683099005673271,0.1716841948153102,0.181630466391522,0.7387137394049836,0.3447473787776871,-0.18820341148787884,0.058263786212534134,0.03370573071817159,0.09276447074469515,0.3927073471561101,0.820588064173382,0.9753487000611204,1.0383213138684628,0.7720920709396505,0.4343494822335341,0.34153083689726277,0.6229879499099507,0.8106579779703927,0.24780918381595288,-0.47046973196224534,-1.4433083918011258,-2.31191791646838,-1.080889194020251,1.3035149519346558,1.8031877059835835,1.6801688260247896,1.4332788222178587,1.373154970635917,1.1174200696428367,-0.7549755957739698,-0.17298616335847014,1.004652429487329,1.321339399318722,1.160839744560733,1.08252736969534,1.301323190673433,-0.22843796982674203,-0.9174318307206146,-0.7131145172082921,-0.8570909669343224,-0.1407354317886721,0.24660700403501604,-0.8394951522656507,-0.7331210470702679,0.31045824180301657,1.1030547446401506,-0.3183660971510452,2.025657874639061,2.104340729041371,0.4015681495712011,-0.15739933487464164,-0.2265376214513691
